-0.0369334, 5.4212
-0.156835, 1.40682
-0.141667, 0.760105
-0.163182, 0.232087
-0.599069, 2.78582
0.323638, 1.48942
-0.53054, 5.26923
-0.613217, 4.84035
0.79226, 2.46111
0.011317, 4.72004
0.632318, 1.87165
-0.922352, 3.29459
0.131126, 4.8461
0.993019, 3.53924
0.0385649, 1.64336
-0.117362, 0.843226
0.800056, 0.671684
0.228741, 5.44287
0.437718, 5.97475
0.205567, 2.74695
0.725787, 0.174488
0.84134, 5.32467
-0.35412, 2.7194
-0.856195, 1.49173
0.702498, 4.72467
-0.129539, 2.43912
-0.119671, 1.62975
-0.669682, 3.19006
-0.0622432, 2.29478
0.631118, 2.67018
0.160808, 0.807666
0.870641, 3.91965
-0.483463, 0.291353
-0.510906, 1.17568
-0.247304, 5.94635
-0.189501, 5.621
0.298866, 5.2511
-0.0461689, 5.66786
0.58228, 3.1856
-0.515533, 1.63813
-0.305275, 4.74861
0.618927, 0.655381
0.265804, 5.47777
0.800236, 1.15038
-0.266603, 1.70183
-0.861319, 2.74826
-0.989562, 3.28061
0.46328, 3.41556
0.572758, 3.95001
-0.501692, 3.39026
-0.196915, 0.858412
-0.272292, 3.45
0.983212, 2.21535
0.916433, 0.360577
-0.722395, 0.20403
-0.613246, 1.03768
0.817512, 2.67834
-0.757421, 0.756502
0.0884269, 0.38059
0.649957, 2.89605
-0.8883, 4.12654
0.387343, 4.01851
-0.451058, 4.70799
0.0632686, 1.49011
-0.0165962, 0.154733
-0.255089, 0.166605
-0.0811119, 3.50394
-0.975394, 5.63119
-0.45156, 0.618698
0.631943, 2.85713
0.317021, 4.6993
-0.901298, 1.75199
0.0286885, 6.1427
0.348492, 3.69766
0.0492879, 3.69081
0.697465, 0.557439
0.792454, 2.85205
0.578836, 5.51104
0.375773, 4.00465
-0.498545, 0.0692216
0.928193, 0.90708
0.105892, 4.23238
-0.337856, 0.21083
-0.707275, 1.43539
-0.951856, 0.986722
-0.999191, 4.03654
-0.575708, 3.93894
0.00627672, 5.83411
0.915789, 2.69066
-0.892227, 5.81618
-0.410754, 1.09801
-0.593208, 5.86599
-0.0295346, 3.56197
-0.869311, 3.63772
-0.433114, 4.45458
-0.65669, 5.03324
0.309603, 0.068413
0.245608, 3.63508
0.670223, 6.03856
0.815673, 5.97718
-0.7222, 5.69984
0.242207, 6.09957
-0.923832, 1.40954
0.484299, 2.61342
-0.523384, 5.33771
0.775226, 1.60709
0.717368, 5.52174
0.777151, 0.452004
-0.787154, 3.20563
-0.216293, 4.11997
-0.585488, 4.63956
-0.0942714, 4.46647
0.607683, 2.35108
-0.714996, 4.86328
-0.908415, 3.02466
-0.809373, 1.72052
0.504809, 0.589693
-0.965908, 4.88765
0.0352783, 5.73001
0.881969, 0.858455
0.547197, 5.93052
-0.92403, 4.50498
0.917054, 5.64262
0.171292, 0.71381
-0.602792, 2.54001
-0.621843, 2.71315
-0.436326, 2.17278
0.756255, 0.0359746
-0.919124, 4.50219
0.951578, 5.63284
-0.868511, 5.69187
-0.958788, 0.155717
0.216528, 5.7334
0.507572, 1.58094
-0.845674, 2.64513
-0.691841, 0.737246
0.178911, 6.27937
-0.141624, 5.51741
-0.549284, 6.26097
-0.976358, 2.28273
0.233304, 5.65969
0.93658, 2.43186
-0.22115, 5.49827
-0.999951, 5.84812
0.715008, 3.36941
-0.847425, 2.76138
0.451188, 3.24857
-0.352131, 2.04586
0.112279, 2.58127
0.973807, 6.23473
0.76802, 3.79995
0.100942, 0.752156
0.999707, 1.08237
0.408021, 0.370548
-0.963581, 1.58208
-0.36041, 4.79907
0.00812733, 2.48646
0.137699, 0.549229
-0.743759, 4.66124
-0.597205, 5.26215
-0.462029, 2.54283
0.51518, 2.1003
0.038791, 1.74841
-0.267961, 5.82921
0.905894, 5.86779
-0.569109, 2.6023
-0.0611546, 1.69941
-0.752366, 2.12596
-0.890101, 1.97942
-0.418598, 2.43782
0.430683, 1.42177
0.856218, 5.76732
0.554515, 1.78949
0.729295, 3.72267
-0.535027, 6.04083
0.775872, 3.0436
-0.892364, 4.00192
-0.350922, 0.207134
-0.435472, 5.85961
-0.140298, 6.09745
0.980757, 3.3048
0.55262, 5.55018
0.167978, 6.04638
0.378775, 2.89043
0.493902, 3.30092
0.886589, 4.75164
0.379794, 3.70711
0.148038, 1.99923
-0.565705, 4.40352
0.16954, 0.406312
0.247569, 2.28958
0.608885, 5.9437
-0.951095, 3.22882
-0.64805, 1.34992
-0.213817, 0.745612
0.0756779, 2.79145
-0.761413, 5.47855
-0.900444, 3.43039
-0.128265, 1.18411
0.390109, 5.8009
-0.686786, 1.42177
0.00964329, 6.28298
0.730353, 0.671756
-0.371296, 1.58256
0.980114, 0.503889
-0.537647, 2.41872
-0.94141, 0.266322
0.677455, 4.52245
0.169643, 6.24334
0.330724, 1.28003
0.0252125, 2.7462
-0.341269, 5.94047
-0.963001, 0.612245
0.819908, 5.50226
0.788583, 3.12736
0.57473, 5.21201
0.0401183, 2.11981
0.0959214, 3.57944
0.186502, 0.730107
-0.567116, 2.25027
0.266251, 6.13209
-0.268467, 4.44606
0.880847, 4.37453
0.104632, 1.78261
0.0104728, 3.82488
0.92155, 3.57019
0.826972, 4.86775
-0.528604, 2.48174
0.47854, 3.23468
-0.203815, 6.15627
-0.493816, 4.98005
0.90327, 1.27613
-0.840449, 5.39285
0.606446, 0.623217
-0.528504, 1.07735
0.84615, 0.911981
-0.3876, 1.12043
0.277145, 2.86044
0.0880286, 2.16835
-0.398938, 1.35013
0.180132, 0.250257
0.945195, 3.592
0.816149, 0.375023
0.136044, 1.95612
-0.305838, 0.528293
0.953851, 1.38542
-0.211522, 3.92417
-0.252245, 2.95429
-0.380821, 3.56124
-0.756262, 2.19683
-0.797035, 5.32109
-0.0328751, 5.34511
0.667887, 2.90454
-0.168615, 2.91882
-0.986869, 5.77312
0.645979, 3.52847
0.434386, 3.54922
-0.981131, 5.48257
-0.46823, 3.97977
-0.917997, 0.153599
0.343804, 4.68071
-0.761379, 4.84189
-0.306933, 2.99514
0.222659, 1.5114
0.59448, 3.20948
0.396999, 1.37193
-0.682143, 5.75462
-0.00830308, 2.8194
0.300133, 3.22861
-0.893335, 4.10349
-0.883207, 1.01072
0.360143, 4.99247
-0.887215, 3.56746
0.697137, 1.91693
0.828418, 1.7108
-0.944114, 1.17857
0.0997341, 3.57119
0.463922, 3.29082
-0.332917, 6.06976
0.0705426, 6.21287
0.49793, 0.268744
-0.442147, 2.21712
-0.41923, 4.76824
0.556564, 0.749879
0.167202, 3.81063
-0.599733, 1.68596
0.445346, 0.551906
0.907943, 4.98037
0.315806, 0.241164
-0.56647, 3.45671
-0.81917, 2.97622
0.433921, 4.34974
-0.507875, 0.831265
0.489837, 0.325993
-0.206037, 2.86095
-0.86618, 6.18731
-0.406363, 0.827
0.85999, 5.23818
0.612181, 3.26066
0.472619, 2.04649
-0.546489, 1.45405
0.0686227, 1.29466
-0.558381, 2.68889
-0.804107, 2.18818
0.361004, 5.40524
0.658036, 1.33386
-0.341425, 3.61722
0.976877, 1.82989
-0.958184, 6.16201
0.34883, 3.25772
-0.994737, 1.34147
0.350264, 5.56809
-0.928054, 1.90074
0.918696, 5.55071
-0.446043, 5.74025
0.624397, 0.211137
0.776101, 4.77873
0.419437, 5.5875
-0.893923, 1.12683
0.193564, 3.96655
-0.920828, 3.63014
0.675805, 4.55795
-0.826535, 2.34417
0.41207, 1.99642
0.546938, 5.1848
0.0331575, 0.592727
0.590549, 0.303428
0.289563, 4.04579
0.610217, 0.6363
-0.241586, 4.77749
0.156877, 4.9354
-0.443728, 4.73125
0.291322, 6.17074
0.406325, 5.44417
-0.339596, 4.88698
0.951461, 1.13189
0.344116, 0.454807
-0.228259, 0.968729
-0.865231, 6.07166
0.95666, 5.90198
-0.154288, 5.16235
0.0494749, 4.68358
0.573041, 2.55342
0.244891, 5.40505
0.401272, 5.69699
0.183201, 4.09342
-0.094365, 3.33722
-0.229302, 5.92022
0.134929, 6.26
-0.494319, 1.29107
0.328401, 6.17578
-0.405912, 3.88014
-0.799245, 6.25495
-0.254732, 1.62268
0.764125, 4.74093
0.440278, 0.76867
0.453616, 4.25882
-0.527548, 2.15536
-0.622438, 0.430637
0.175879, 4.44495
-0.426234, 3.85248
0.596831, 5.47599
0.0287635, 2.6264
0.875671, 0.488346
0.137417, 0.522593
-0.109966, 3.59309
0.989493, 2.55561
-0.837556, 5.76779
-0.906404, 0.0512143
-0.0920702, 1.94811
0.380535, 0.502311
0.714273, 4.44523
0.0424983, 3.47984
0.534033, 1.86969
0.657459, 4.07121
-0.575072, 1.17137
0.824707, 3.97976
-0.709855, 2.96269
0.713131, 2.34238
0.67378, 5.60859
0.114945, 0.489934
-0.138444, 4.66933
0.485955, 5.61856
-0.505316, 3.05639
-0.976733, 5.54147
-0.472697, 4.35843
0.886373, 4.25172
0.388895, 3.21626
0.425846, 5.66736
0.0671983, 3.61493
0.435696, 3.94343
0.161986, 1.16172
-0.474662, 5.70298
0.931005, 3.29883
-0.427388, 3.11258
0.070568, 2.59898
0.657591, 4.41993
0.672113, 5.97179
0.32861, 0.881423
-0.333622, 1.22129
-0.941773, 0.94721
0.630725, 0.0206202
-0.813875, 2.82394
0.246243, 3.86375
-0.226807, 1.89186
0.995703, 6.10442
-0.447934, 4.94518
-0.811676, 2.99832
-0.632557, 3.51307
0.510363, 2.63374
-0.346608, 0.786086
-0.00267544, 4.82015
0.246278, 0.854667
0.342683, 1.39769
-0.183225, 6.16011
0.0543599, 2.44679
0.366764, 0.079149
-0.875702, 5.75946
-0.158725, 1.88176
0.461436, 4.82458
-0.590588, 2.89281
-0.359906, 1.65295
-0.65834, 2.95503
-0.649516, 0.305993
0.148853, 4.34209
-0.00469549, 0.874439
-0.444813, 5.32431
-0.284971, 5.72957
0.857075, 5.23479
-0.0795027, 1.45441
-0.595991, 4.19525
0.896924, 0.0777489
0.507686, 5.12185
-0.71033, 1.65507
0.843151, 2.13519
0.929608, 5.91947
0.416073, 4.47263
0.0847603, 1.99576
-0.470907, 3.41704
-0.251754, 3.09263
-0.622952, 4.00821
0.675134, 2.7974
-0.233993, 1.15599
-0.914058, 0.468169
-0.583691, 2.04367
0.0539362, 5.1516
-0.548175, 0.889464
0.91157, 5.52948
0.811798, 5.9596
-0.669487, 3.7132
0.97136, 5.81686
0.0470134, 5.92519
0.902962, 0.132638
0.47203, 3.04021
-0.829233, 2.13413
-0.978735, 3.27634
-0.658209, 4.57917
0.776312, 4.11328
-0.0321194, 4.78977
0.718952, 1.41309
0.87863, 1.98787
-0.467955, 1.74142
0.188308, 1.613
0.521003, 0.529876
-0.746118, 1.35112
-0.316451, 5.38354
0.545301, 1.82664
-0.237823, 5.53783
0.653817, 1.91173
-0.792217, 5.08901
0.61547, 5.32284
-0.267776, 5.31635
-0.394127, 2.56473
0.0395657, 1.77683
0.20461, 2.97257
0.392589, 2.04045
-0.843842, 6.2802
-0.93056, 2.53795
0.133638, 5.06489
0.459858, 0.214952
-0.0848064, 0.520267
-0.680768, 3.13674
0.53691, 5.02483
0.0157421, 0.132955
-0.35097, 3.05724
-0.626001, 2.12486
0.104788, 1.91159
0.395434, 5.97753
0.0998523, 5.97841
0.441684, 4.59677
-0.755536, 2.71229
0.969982, 3.50047
-0.400686, 4.36121
-0.204613, 3.81936
-0.468695, 6.28251
-0.994334, 1.9618
0.0785327, 5.67562
0.0699332, 0.200229
-0.29504, 3.05081
0.236259, 1.31843
-0.410394, 4.04226
-0.311934, 3.73457
0.244196, 6.02909
-0.339186, 1.08662
-0.942851, 5.78458
0.196007, 3.10226
-0.546035, 5.17467
-0.0139321, 0.886965
0.892343, 2.31712
-0.720743, 3.91844
-0.095199, 0.050019
-0.557925, 4.64122
-0.0635673, 1.06053
0.0261026, 5.84358
-0.897326, 0.186597
-0.0230006, 0.821924
-0.810669, 0.273626
-0.154406, 2.78866
-0.719942, 1.29496
-0.212123, 4.77124
0.37841, 5.26013
0.616505, 4.08813
0.304765, 5.9427
0.678894, 4.39015
-0.0371533, 5.97043
0.400421, 4.88562
-0.534365, 1.90153
0.0128014, 5.89062
0.635791, 2.9787
-0.801219, 1.70073
-0.741331, 0.33314
0.431746, 4.95395
-0.152847, 5.21089
-0.72666, 1.6366
-0.605606, 3.96936
0.869239, 5.85571
0.679344, 0.747718
-0.752434, 5.09853
0.457608, 6.17597
0.904247, 0.95593
0.431074, 2.56481
0.72809, 5.17539
0.738643, 0.9369
-0.405382, 2.6499
0.311734, 2.25292
0.221487, 2.94618
0.730239, 2.48427
-0.0738807, 4.52665
-0.368609, 6.13441
0.273368, 0.410455
0.986147, 0.738573
0.78214, 5.52831
-0.456751, 5.31884
0.29992, 5.03861
-0.623039, 1.081
0.856989, 5.38705
0.270336, 2.9674
-0.610843, 5.58993
0.762874, 4.49903
-0.286357, 5.32722
0.428996, 1.42319
0.0175947, 4.80249
0.727758, 2.70318
0.955309, 4.64019
0.254857, 0.0092331
-0.125151, 3.21375
-0.0688582, 1.73149
0.367053, 4.56889
-0.755132, 3.35023
0.728651, 0.618308
0.0406612, 6.11501
-0.517407, 5.22275
0.131799, 2.88708
0.287016, 3.31546
0.0201179, 0.812546
0.390008, 6.23907
-0.732764, 3.30067
-0.0269468, 2.33358
0.143644, 5.75619
0.0851209, 2.00038
-0.545776, 3.85608
0.444234, 5.45742
0.430064, 1.4336
0.926043, 3.97669
0.437365, 1.07635
-0.255882, 4.31617
0.208435, 2.50663
0.743594, 0.270874
-0.992249, 5.42929
-0.151213, 2.88726
-0.136125, 3.99586
0.421891, 5.45243
-0.324299, 0.332004
-0.416331, 1.78198
-0.511122, 0.702739
0.128785, 3.39884
-0.870662, 5.94218
0.948777, 3.57026
0.357008, 2.08451
-0.587564, 3.53359
-0.0210612, 4.4358
0.935792, 3.74074
-0.876725, 3.14372
0.383516, 5.89389
0.536005, 5.30607
0.476602, 2.8248
-0.37342, 4.01832
-0.546509, 1.33886
-0.518673, 3.56366
-0.98316, 3.50382
0.371548, 4.77502
0.636532, 5.93992
-0.135636, 0.180757
-0.7465, 4.39372
-0.914173, 2.95006
-0.877905, 2.35617
0.868285, 3.62437
0.917759, 2.30596
0.995143, 2.06508
0.617313, 4.43281
0.188314, 1.41722
-0.344024, 3.94552
-0.333396, 0.0552721
0.564471, 5.51926
-0.112068, 5.26181
0.264813, 0.751824
-0.785915, 0.980085
0.414912, 0.668653
0.394408, 2.04114
0.678277, 0.449025
0.0215712, 4.30442
0.503794, 0.821007
0.605111, 5.45748
0.606519, 1.10428
-0.6702, 4.59577
0.183997, 0.243582
-0.671725, 1.67598
0.720242, 5.95527
-0.714855, 4.07674
-0.61124, 3.92173
0.0126256, 0.27165
-0.754902, 0.988109
-0.00810287, 5.46797
0.0689142, 3.03789
0.678783, 4.77131
-0.769985, 4.83943
0.360219, 2.41599
-0.417836, 3.09389
-0.236913, 2.17043
0.96121, 4.66976
-0.458795, 1.95681
0.997153, 5.82669
-0.619271, 2.55216
-0.704481, 0.651978
0.157188, 1.53768
0.290636, 3.28945
0.210955, 2.90646
0.192956, 3.39443
-0.416618, 5.54596
0.263862, 2.08701
0.0267606, 2.03556
-0.515348, 4.33947
-0.396911, 4.7687
-0.227081, 4.65852
-0.905683, 3.10434
0.165126, 1.35593
-0.301599, 4.95231
0.970873, 5.18601
-0.557195, 0.731765
-0.715787, 1.28409
0.305371, 1.90287
-0.0201373, 2.8295
0.955718, 1.07514
0.242269, 3.27784
-0.807192, 0.257386
-0.0530559, 0.455127
-0.695805, 1.31892
0.908713, 5.48634
-0.808202, 4.3537
-0.416033, 3.91377
0.748781, 1.79539
0.164342, 4.27361
0.038395, 1.83302
-0.516916, 1.01632
0.597911, 0.892535
-0.8843, 1.60904
-0.0613441, 5.81003
0.533498, 2.66173
-0.539356, 0.0903426
0.0233571, 1.66745
-0.543964, 0.885604
0.886452, 4.30606
-0.830583, 2.913
0.122033, 5.87934
0.629234, 2.21142
-0.200621, 3.00945
0.323872, 0.632263
-0.282343, 5.54412
-0.209185, 1.57077
0.554764, 2.41461
0.335599, 2.01415
0.500839, 1.34907
0.315821, 4.8301
0.718609, 0.984018
-0.611344, 3.58046
-0.0796128, 5.47005
0.926614, 5.41466
-0.199052, 0.0494081
0.112192, 4.93133
0.675075, 5.55492
-0.752946, 1.69532
-0.536886, 2.37851
-0.482351, 4.85753
0.381032, 3.53062
-0.823707, 2.54897
-0.412528, 0.407597
0.957808, 4.56417
0.0612234, 0.737795
-0.833723, 6.11392
0.250385, 2.59036
0.980794, 2.72067
0.306786, 3.16703
0.835935, 4.00046
0.412779, 0.606632
-0.484918, 0.587344
-0.658856, 1.18387
-0.822688, 2.38066
0.594278, 3.85592
-0.947962, 1.35871
-0.958237, 3.48808
-0.207712, 0.687495
0.248585, 5.09614
-0.272833, 3.31003
0.603738, 5.38048
0.356081, 5.97927
-0.33891, 2.58782
-0.0122122, 4.68311
-0.729198, 0.088484
-0.969672, 3.9263
-0.464069, 2.14318
0.381575, 2.52139
0.485493, 0.107661
-0.526442, 0.81022
-0.441659, 1.89121
0.534876, 5.70534
0.121175, 1.2834
-0.887499, 1.9206
0.846599, 4.06063
-0.979129, 2.11395
0.839385, 5.43286
-0.296317, 4.509
-0.937647, 4.81942
0.0978966, 1.52206
-0.554645, 2.57003
0.0605365, 3.67919
-0.789625, 1.51584
-0.681873, 4.76476
-0.152483, 4.59839
-0.178798, 1.8145
0.178266, 5.85304
-0.789156, 5.11288
0.33965, 4.80908
0.101227, 2.55455
0.707397, 4.83591
-0.87333, 5.94327
0.255116, 0.945728
-0.630206, 4.28408
-0.195064, 4.97526
0.922016, 6.21368
-0.199448, 3.6359
-0.63135, 6.24799
-0.974584, 2.04767
0.970393, 3.73063
-0.299472, 5.11521
-0.505999, 0.777372
-0.166642, 5.71469
-0.480686, 5.26725
-0.293231, 1.0908
-0.682265, 2.72263
-0.833295, 0.489933
-0.408878, 5.92786
-0.963898, 5.17519
-0.350524, 2.84203
-0.39875, 1.76467
0.0315149, 1.12444
-0.733008, 2.38777
0.0684346, 5.50122
0.0687535, 5.55995
0.295573, 1.18774
0.658808, 2.81527
-0.848598, 3.04274
-0.897797, 4.25945
0.186186, 4.41358
0.0574475, 4.66746
0.5851, 1.19072
0.610601, 0.0446187
-0.686968, 3.67249
0.842893, 4.69195
-0.31761, 4.75143
-0.855466, 6.13398
-0.685086, 1.40808
0.432241, 0.773477
0.25219, 0.22162
0.204342, 4.466
0.151687, 3.42312
0.846611, 0.384379
-0.268182, 3.48157
-0.175318, 0.332758
-0.95304, 0.829586
0.777895, 4.41345
0.17578, 1.15871
0.240342, 3.26431
0.397174, 4.71429
-0.366908, 5.3201
-0.240627, 2.31385
-0.204658, 3.39098
-0.4277, 4.08873
0.754672, 1.08671
0.456215, 6.11937
0.431829, 0.309523
0.984399, 3.77156
-0.339511, 1.61145
0.90793, 0.77777
-0.600137, 1.91686
0.805136, 5.23771
0.535035, 3.61768
-0.593977, 5.44627
0.690051, 0.59991
-0.339933, 0.75936
-0.707596, 0.00689177
-0.419998, 6.1752
-0.359318, 3.16341
0.914567, 4.33987
-0.338744, 4.48495
0.459029, 1.46383
0.263832, 3.70245
0.242848, 6.20517
0.680804, 4.05924
0.384343, 3.55039
-0.472841, 5.17209
-0.604222, 2.38021
0.217796, 5.09618
0.844437, 2.49894
-0.861872, 5.86651
-0.92358, 2.03553
0.599573, 5.82647
-0.62153, 2.05386
-0.331354, 5.04818
0.782993, 1.65876
0.460216, 0.936074
0.289997, 4.3822
-0.838366, 0.0689671
-0.150471, 5.92766
-0.474141, 2.74356
-0.87671, 3.76355
0.0666894, 0.901259
0.667522, 0.0899287
0.494112, 0.875016
-0.828612, 4.16238
-0.947347, 2.53354
0.795592, 1.95189
0.747635, 4.40347
0.509101, 6.27888
-0.94545, 5.24082
0.411393, 6.21189
0.715237, 3.47712
-0.268488, 3.12126
0.920742, 2.38265
0.858565, 4.57368
-0.0845349, 0.386159
0.236926, 2.92568
0.707315, 0.84101
-0.214957, 0.727704
0.0309448, 3.28782
-0.430445, 4.02276
0.769612, 5.13903
0.123259, 0.850093
-0.00305081, 1.13122
0.00211734, 3.42378
-0.146211, 2.62439
-0.343584, 5.8264
-0.430745, 4.89484
-0.350881, 3.48094
-0.240836, 6.05059
-0.953883, 4.12064
-0.328596, 0.114231
-0.248597, 0.0986542
0.0263663, 4.74149
0.62821, 3.59689
-0.795689, 1.15307
-0.405628, 2.8267
-0.0263204, 4.37211
0.635765, 1.20286
0.326895, 2.25532
0.0634712, 5.08019
-0.510933, 3.3405
0.653723, 1.49589
-0.443467, 6.09683
0.309299, 1.40495
-0.855721, 2.83431
-0.54162, 6.1792
0.796745, 3.53122
-0.178828, 3.65945
-0.719368, 0.0619919
0.0240976, 2.43533
0.527039, 2.67575
0.638218, 2.53446
0.992123, 0.358361
0.4298, 5.48432
0.690703, 3.76976
-0.436494, 1.44281
0.111929, 4.40009
-0.730961, 4.11702
-0.325225, 5.29803
-0.0270326, 4.39798
0.363256, 5.32664
-0.706111, 6.25279
-0.811545, 0.470557
-0.0541203, 5.29232
-0.630365, 0.199977
-0.639239, 3.52281
0.424247, 4.36241
0.366309, 1.87534
0.775858, 6.23655
0.356071, 6.23834
-0.879754, 0.472221
0.142824, 5.80178
-0.281869, 0.990997
0.343173, 4.48125
0.691807, 6.00926
-0.255965, 1.47627
-0.143332, 4.78775
0.492757, 0.588296
-0.0704623, 0.860368
0.573051, 0.419003
-0.224255, 3.66455
0.560173, 5.78287
-0.142943, 4.14425
0.407043, 0.595804
-0.321517, 1.47941
-0.572095, 2.9
-0.86309, 1.27457
-0.598394, 6.14421
0.814862, 0.488197
0.131922, 2.2421
-0.452125, 5.48891
-0.0972249, 5.14919
-0.521534, 2.64108
-0.347561, 3.72823
-0.899426, 0.647209
-0.773989, 5.81264
-0.627986, 5.1683
0.455136, 3.34734
0.0399354, 1.24736
-0.968976, 3.21905
-0.963361, 4.19649
-0.0620307, 0.0809577
-0.636716, 1.83807
0.27488, 3.8372
0.308157, 2.18825
-0.80975, 5.65906
-0.112622, 5.20224
-0.790236, 1.44795
0.424636, 1.46223
-0.383778, 4.92462
-0.960068, 2.07837
0.609076, 3.94516
-0.175481, 4.27662
-0.502859, 2.78301
-0.983293, 2.74295
-0.355675, 3.07517
-0.755448, 2.69764
0.00954571, 1.07219
-0.826768, 4.86003
-0.0588736, 1.71347
-0.820541, 5.42796
0.462234, 5.40582
-0.814434, 5.08954
0.533089, 4.61607
0.61703, 4.89678
0.769446, 5.25056
0.849838, 1.82418
0.67454, 3.42501
-0.590677, 2.59849
0.326183, 3.25118
0.404072, 1.05394
0.557426, 5.1868
0.205886, 5.44055
-0.936046, 3.07033
-0.0548177, 3.81393
0.569514, 0.0657542
-0.977051, 0.883665
-0.695511, 4.85122
0.509233, 3.48867
-0.460445, 1.14941
-0.219811, 2.45534
-0.601396, 4.69245
0.0123374, 2.27311
-0.114133, 1.79306
0.929709, 2.33904
0.0366963, 6.2503
-0.0604665, 0.0908785
-0.106099, 0.907119
0.234064, 1.11154
0.636571, 0.517633
-0.828039, 1.64725
-0.653625, 4.27376
-0.971525, 4.05898
0.518788, 1.97742
0.33566, 2.91282
-0.236118, 1.15764
-0.867444, 2.4085
0.521772, 3.7808
0.819608, 5.84474
-0.796263, 0.491988
-0.9126, 1.95847
0.0676497, 2.75795
0.886193, 1.36727
0.091593, 0.156218
-0.622013, 2.3939
0.499981, 1.87634
0.832536, 0.315292
0.802924, 2.51269
-0.778026, 4.58045
0.68628, 2.5976
-0.686014, 2.06189
0.984913, 5.81128
-0.910884, 4.85991
-0.690654, 1.07785
0.932192, 0.748823
0.939122, 5.08011
0.402377, 0.314675
-0.264489, 0.902293
-0.0689539, 5.49511
-0.755619, 5.53145
-0.143408, 0.825213
-0.492349, 5.10946
-0.134713, 2.28682
0.181851, 0.815116
-0.590976, 5.19778
-0.555013, 3.04475
0.0462827, 5.9544
-0.154838, 1.8491
0.193993, 4.29044
-0.265675, 2.55982
0.27053, 6.01934
-0.825508, 3.48795
0.705604, 5.65991
0.197762, 1.99194
-0.678842, 2.17172
-0.0840074, 4.35204
-0.743072, 1.2927
-0.422257, 0.0945594
0.36346, 3.58088
-0.804344, 3.60794
0.00356768, 2.93372
-0.236681, 4.78442
-0.979786, 5.22372
0.401257, 4.03038
-0.581589, 0.320348
0.976935, 5.81592
-0.186027, 4.83603
-0.569236, 0.0301378
0.400646, 0.399506
-0.612624, 0.215667
0.347721, 1.24128
-0.529488, 0.409352
0.503941, 4.18784
0.232312, 0.254072
0.975295, 5.35596
0.838724, 5.95287
-0.771837, 1.42629
0.439038, 1.21324
-0.393153, 0.882606
-0.666228, 4.78335
0.240555, 4.76099
0.184222, 0.679347
0.354315, 5.62324
-0.769248, 4.43708
-0.0449709, 0.601263
0.0634343, 4.49288
-0.415587, 3.17957
-0.844834, 0.535114
-0.0775427, 4.9791
0.658893, 2.53342
-0.877214, 5.55398
-0.725511, 3.98392
-0.563245, 2.68087
0.825917, 1.84274
-0.616572, 1.92466
-0.367945, 4.15948
0.386086, 0.560849
-0.659145, 3.14455
-0.610375, 0.26472
0.291246, 2.42553
-0.169326, 4.77989
0.201945, 1.36679
-0.823536, 1.22039
0.883032, 2.44899
-0.999116, 1.43073
0.836988, 5.56459
0.628847, 3.95489
-0.139891, 5.17129
-0.32615, 3.4441
-0.524283, 5.78224
0.759928, 5.143
-0.672877, 5.2045
0.249071, 2.79152
-0.815008, 5.34315
0.054378, 0.0875751
-0.557696, 2.89972
-0.728345, 5.35082
-0.697669, 4.95183
-0.677111, 1.70602
0.780451, 3.27314
0.737203, 2.87729
-0.985657, 0.444429
0.33918, 3.67352
-0.806339, 1.86055
-0.027682, 3.94238
-0.826847, 0.0220147
-0.551506, 5.16749
-0.26994, 4.98266
-0.957812, 0.00814186
-0.0368994, 4.90283
-0.075076, 2.40708
0.376359, 2.4731
0.136964, 2.47832
-0.873885, 5.5424
0.686862, 0.857095
0.768981, 1.31632
-0.556581, 5.55952
0.782708, 3.1613
-0.395071, 4.16815
0.957553, 2.35132
-0.775507, 2.68749
0.39596, 5.11224
-0.311361, 3.59045
0.466088, 1.75162
-0.411629, 0.061581
0.35363, 1.87692
-0.872678, 4.49452
0.288713, 1.59276
0.663159, 5.38436
0.94725, 0.371932
-0.444266, 3.43696
-0.523479, 1.90249
0.144079, 3.95701
0.119317, 3.1807
-0.402256, 2.15712
-0.229923, 5.95947
-0.322121, 4.08047
-0.234123, 4.22607
-0.585785, 0.70177
-0.532108, 5.75189
0.623033, 4.32489
0.755151, 4.90118
-0.0652223, 0.733992
0.455609, 1.3818
0.909386, 1.37103
0.794233, 4.45409
0.287655, 0.508448
0.512946, 0.371461
-0.647778, 3.01447
-0.601115, 2.48328
-0.996044, 4.4727
0.224444, 2.99491
-0.573285, 4.12566
-0.720251, 2.3525
0.405846, 2.73681
-0.504505, 2.75722
-0.513341, 5.64743
0.480019, 6.08796
0.815991, 1.02563
0.0617456, 2.09147
0.263629, 2.41624
-0.264766, 4.30007
0.259309, 0.138064
0.227803, 4.81625
-0.168528, 4.63903
0.0299752, 2.70355
-0.4288, 1.07162
-0.0254176, 2.45509
-0.311649, 2.00702
0.0925467, 5.71183
0.639146, 0.710749
0.531729, 4.98312
-0.668202, 2.58468
-0.886313, 3.85611
-0.912671, 3.42998
0.00223446, 4.05515
0.582093, 2.89427
0.329676, 0.931379
0.597835, 0.282697
-0.606297, 3.50587
0.0965401, 1.55324
-0.873734, 4.62955
-0.554676, 5.84233
0.0152145, 0.0880524
-0.124145, 0.841816
-0.544878, 4.61545
0.981643, 6.11712
0.464471, 6.02649
-0.277411, 3.00668
0.189444, 4.08695
